__UUID4__;07f45297-fd14-4c6c-b702-57a2c00fa891
__CREATED-ON__;2026-09-18 16:09:07.462610
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:09:52.517038;;;WHEEL_POS;35.365,38.00
VAL;2026-09-18 16:09:52.533556;;;WHEEL_POS;35.382,38.00
VAL;2026-09-18 16:09:52.549185;;;TRIAL_START;35.3815803527832
VAL;2026-09-18 16:09:52.549185;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:09:52.549185;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:09:52.670465;;;TRIAL_SIDE;R
VAL;2026-09-18 16:09:52.670465;;;CLICK_TIMES_L;
VAL;2026-09-18 16:09:52.670465;;;CLICK_TIMES_R;0.0150,0.0653,0.1251,0.1699
VAL;2026-09-18 16:09:52.670465;;;N_CLICKS_L;0
VAL;2026-09-18 16:09:52.670465;;;N_CLICKS_R;4
VAL;2026-09-18 16:09:52.670465;;;STIM_SEED;884219808
VAL;2026-09-18 16:09:52.670465;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:09:52.670465;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:09:52.670465;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:09:52.670465;;;ITI_S;1.5
VAL;2026-09-18 16:09:52.670465;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:09:52.670465;;;Trial 5 (warmup): side=R, n_L=0, n_R=4;
stdout;2026-09-18 16:09:52.670465;;;|
|;
VAL;2026-09-18 16:09:52.670465;;;SM_SEND_TIME;35.51848864555359
VAL;2026-09-18 16:09:52.670465;;;CUE_ONSET_TIME;35.53948864555359
TRIAL;2026-09-18 16:09:52.670465;;;New trial;
VAL;2026-09-18 16:09:52.670465;;;WHEEL_POS;35.518,0.00
VAL;2026-09-18 16:09:52.701716;;;WHEEL_POS;35.550,0.00
VAL;2026-09-18 16:09:52.739473;;;WHEEL_POS;35.587,0.00
VAL;2026-09-18 16:09:52.770726;;;WHEEL_POS;35.619,0.40
VAL;2026-09-18 16:09:52.801978;;;WHEEL_POS;35.650,0.70
VAL;2026-09-18 16:09:52.823818;;;WHEEL_POS;35.672,0.70
VAL;2026-09-18 16:09:52.855077;;;WHEEL_POS;35.703,0.00
VAL;2026-09-18 16:09:52.886326;;;WHEEL_POS;35.734,-0.40
VAL;2026-09-18 16:09:52.917579;;;WHEEL_POS;35.766,-0.40
VAL;2026-09-18 16:09:52.939715;;;WHEEL_POS;35.788,-0.40
EVENT;2026-09-18 16:09:52.955343;0.271;;158;Tup
TRANSITION;2026-09-18 16:09:52.955343;0.271;;DelayPeriod;
VAL;2026-09-18 16:09:52.970967;;;WHEEL_POS;35.819,-0.40
VAL;2026-09-18 16:09:52.996429;;;WHEEL_POS;35.844,-0.40
VAL;2026-09-18 16:09:53.023982;;;WHEEL_POS;35.872,-0.40
VAL;2026-09-18 16:09:53.055238;;;WHEEL_POS;35.903,-0.40
VAL;2026-09-18 16:09:53.070863;;;WHEEL_POS;35.919,0.00
EVENT;2026-09-18 16:09:53.086490;0.4068;;158;Tup
TRANSITION;2026-09-18 16:09:53.086490;0.4068;;CueComplete;
EVENT;2026-09-18 16:09:53.086490;0.40690000000000004;;158;Tup
END-TRIAL;2026-09-18 16:09:53.086490;;;The trial ended;
INFO;2026-09-18 16:09:53.086490;45.079431;45.486335;TRIAL-BPOD-TIME;0.40690399999999727
STATE;2026-09-18 16:09:53.086490;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:09:53.086490;0.271;0.4068;DelayPeriod;0.13579999999999998
STATE;2026-09-18 16:09:53.086490;0.4068;0.40690000000000004;CueComplete;0.0001000000000000445
STATE;2026-09-18 16:09:53.086490;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:09:53.086490;nan;nan;AbortITI;nan
VAL;2026-09-18 16:09:53.102116;;;SM_SEND_TIME;35.95014023780823
TRIAL;2026-09-18 16:09:53.102116;;;New trial;
VAL;2026-09-18 16:09:53.102116;;;WHEEL_POS;35.950,0.00
VAL;2026-09-18 16:09:53.139875;;;WHEEL_POS;35.988,0.40
VAL;2026-09-18 16:09:53.171126;;;WHEEL_POS;36.019,0.70
VAL;2026-09-18 16:09:53.202380;;;WHEEL_POS;36.050,1.40
VAL;2026-09-18 16:09:53.224219;;;WHEEL_POS;36.072,2.50
VAL;2026-09-18 16:09:53.255478;;;WHEEL_POS;36.104,3.50
EVENT;2026-09-18 16:09:53.255478;0.156;;1;RotaryEncoder1_2
VAL;2026-09-18 16:09:53.271104;;;WHEEL_POS;36.119,4.20
VAL;2026-09-18 16:09:53.302355;;;WHEEL_POS;36.150,5.30
VAL;2026-09-18 16:09:53.324210;;;WHEEL_POS;36.172,6.70
VAL;2026-09-18 16:09:53.339844;;;WHEEL_POS;36.188,7.40
VAL;2026-09-18 16:09:53.371091;;;WHEEL_POS;36.219,8.40
EVENT;2026-09-18 16:09:53.383654;0.2878;;5;RotaryEncoder1_6
VAL;2026-09-18 16:09:53.399282;;;WHEEL_POS;36.247,9.80
VAL;2026-09-18 16:09:53.424301;;;WHEEL_POS;36.272,11.60
VAL;2026-09-18 16:09:53.455559;;;WHEEL_POS;36.304,13.40
VAL;2026-09-18 16:09:53.471184;;;WHEEL_POS;36.319,14.40
VAL;2026-09-18 16:09:53.502437;;;WHEEL_POS;36.350,16.50
VAL;2026-09-18 16:09:53.540205;;;WHEEL_POS;36.388,20.00
VAL;2026-09-18 16:09:53.571462;;;WHEEL_POS;36.419,22.50
VAL;2026-09-18 16:09:53.602708;;;WHEEL_POS;36.451,24.60
VAL;2026-09-18 16:09:53.624563;;;WHEEL_POS;36.473,26.40
VAL;2026-09-18 16:09:53.655824;;;WHEEL_POS;36.504,27.40
VAL;2026-09-18 16:09:53.687080;;;WHEEL_POS;36.535,28.80
VAL;2026-09-18 16:09:53.718329;;;WHEEL_POS;36.566,29.90
VAL;2026-09-18 16:09:53.740462;;;WHEEL_POS;36.588,30.90
VAL;2026-09-18 16:09:53.756094;;;WHEEL_POS;36.604,31.60
VAL;2026-09-18 16:09:53.787341;;;WHEEL_POS;36.635,32.70
VAL;2026-09-18 16:09:53.813659;;;WHEEL_POS;36.662,33.80
EVENT;2026-09-18 16:09:53.824664;0.7271000000000001;;3;RotaryEncoder1_4
TRANSITION;2026-09-18 16:09:53.824664;0.7271000000000001;;Reward;
VAL;2026-09-18 16:09:53.840294;;;WHEEL_POS;36.688,35.20
VAL;2026-09-18 16:09:53.871546;;;WHEEL_POS;36.720,36.60
EVENT;2026-09-18 16:09:53.887172;0.7759;;158;Tup
TRANSITION;2026-09-18 16:09:53.887172;0.7759;;Consumption;
VAL;2026-09-18 16:09:53.887172;;;WHEEL_POS;36.735,37.30
VAL;2026-09-18 16:09:53.924934;;;WHEEL_POS;36.773,38.00
VAL;2026-09-18 16:09:53.940567;;;WHEEL_POS;36.789,38.30
VAL;2026-09-18 16:09:53.956193;;;WHEEL_POS;36.804,38.30
VAL;2026-09-18 16:09:53.997275;;;WHEEL_POS;36.845,38.70
VAL;2026-09-18 16:09:54.040547;;;WHEEL_POS;36.889,38.70
VAL;2026-09-18 16:09:54.056174;;;WHEEL_POS;36.904,38.70
VAL;2026-09-18 16:09:54.087426;;;WHEEL_POS;36.935,38.70
VAL;2026-09-18 16:09:54.103052;;;WHEEL_POS;36.951,38.70
VAL;2026-09-18 16:09:54.140816;;;WHEEL_POS;36.989,38.70
VAL;2026-09-18 16:09:54.172068;;;WHEEL_POS;37.020,38.30
VAL;2026-09-18 16:09:54.203321;;;WHEEL_POS;37.051,38.00
VAL;2026-09-18 16:09:54.225168;;;WHEEL_POS;37.073,38.00
VAL;2026-09-18 16:09:54.256422;;;WHEEL_POS;37.104,38.00
VAL;2026-09-18 16:09:54.272049;;;WHEEL_POS;37.120,38.00
VAL;2026-09-18 16:09:54.303301;;;WHEEL_POS;37.151,38.30
VAL;2026-09-18 16:09:54.325351;;;WHEEL_POS;37.173,38.30
VAL;2026-09-18 16:09:54.361117;;;WHEEL_POS;37.209,38.30
VAL;2026-09-18 16:09:54.400210;;;WHEEL_POS;37.248,38.30
VAL;2026-09-18 16:09:54.440979;;;WHEEL_POS;37.289,38.30
VAL;2026-09-18 16:09:54.472231;;;WHEEL_POS;37.320,38.30
VAL;2026-09-18 16:09:54.503490;;;WHEEL_POS;37.352,38.30
VAL;2026-09-18 16:09:54.556888;;;WHEEL_POS;37.405,38.30
VAL;2026-09-18 16:09:54.572506;;;WHEEL_POS;37.421,38.30
VAL;2026-09-18 16:09:54.588133;;;WHEEL_POS;37.436,38.30
VAL;2026-09-18 16:09:54.625802;;;WHEEL_POS;37.474,38.30
VAL;2026-09-18 16:09:54.657058;;;WHEEL_POS;37.505,38.30
VAL;2026-09-18 16:09:54.688314;;;WHEEL_POS;37.536,38.30
VAL;2026-09-18 16:09:54.726070;;;WHEEL_POS;37.574,38.30
VAL;2026-09-18 16:09:54.741701;;;WHEEL_POS;37.590,38.30
VAL;2026-09-18 16:09:54.772955;;;WHEEL_POS;37.621,38.30
VAL;2026-09-18 16:09:54.804205;;;WHEEL_POS;37.652,38.30
VAL;2026-09-18 16:09:54.826094;;;WHEEL_POS;37.674,38.30
VAL;2026-09-18 16:09:54.857351;;;WHEEL_POS;37.705,38.30
VAL;2026-09-18 16:09:54.888602;;;WHEEL_POS;37.737,38.30
VAL;2026-09-18 16:09:54.926365;;;WHEEL_POS;37.774,38.30
VAL;2026-09-18 16:09:54.941994;;;WHEEL_POS;37.790,38.30
VAL;2026-09-18 16:09:54.983384;;;WHEEL_POS;37.831,38.30
VAL;2026-09-18 16:09:55.018695;;;WHEEL_POS;37.867,38.30
VAL;2026-09-18 16:09:55.041830;;;WHEEL_POS;37.890,38.30
VAL;2026-09-18 16:09:55.073088;;;WHEEL_POS;37.921,38.30
VAL;2026-09-18 16:09:55.104334;;;WHEEL_POS;37.952,38.30
VAL;2026-09-18 16:09:55.119960;;;WHEEL_POS;37.968,38.30
VAL;2026-09-18 16:09:55.142100;;;WHEEL_POS;37.990,38.30
VAL;2026-09-18 16:09:55.173351;;;WHEEL_POS;38.021,38.30
VAL;2026-09-18 16:09:55.188978;;;WHEEL_POS;38.037,38.30
VAL;2026-09-18 16:09:55.226640;;;WHEEL_POS;38.075,38.30
VAL;2026-09-18 16:09:55.257896;;;WHEEL_POS;38.106,38.30
VAL;2026-09-18 16:09:55.289148;;;WHEEL_POS;38.137,38.30
VAL;2026-09-18 16:09:55.326792;;;WHEEL_POS;38.175,38.30
VAL;2026-09-18 16:09:55.358048;;;WHEEL_POS;38.206,38.30
VAL;2026-09-18 16:09:55.400635;;;WHEEL_POS;38.249,38.30
VAL;2026-09-18 16:09:55.442435;;;WHEEL_POS;38.290,38.30
VAL;2026-09-18 16:09:55.489318;;;WHEEL_POS;38.337,38.30
VAL;2026-09-18 16:09:55.504939;;;WHEEL_POS;38.353,38.30
VAL;2026-09-18 16:09:55.542704;;;WHEEL_POS;38.391,38.30
VAL;2026-09-18 16:09:55.573956;;;WHEEL_POS;38.422,38.30
VAL;2026-09-18 16:09:55.623151;;;WHEEL_POS;38.471,38.30
VAL;2026-09-18 16:09:55.642791;;;WHEEL_POS;38.491,38.30
VAL;2026-09-18 16:09:55.674044;;;WHEEL_POS;38.522,38.30
VAL;2026-09-18 16:09:55.705299;;;WHEEL_POS;38.553,38.30
VAL;2026-09-18 16:09:55.720923;;;WHEEL_POS;38.569,38.30
VAL;2026-09-18 16:09:55.745562;;;WHEEL_POS;38.594,38.30
VAL;2026-09-18 16:09:55.761196;;;WHEEL_POS;38.609,38.30
VAL;2026-09-18 16:09:55.792442;;;WHEEL_POS;38.640,38.30
VAL;2026-09-18 16:09:55.825270;;;WHEEL_POS;38.673,38.30
VAL;2026-09-18 16:09:55.842902;;;WHEEL_POS;38.691,38.30
VAL;2026-09-18 16:09:55.889785;;;WHEEL_POS;38.738,38.30
VAL;2026-09-18 16:09:55.905407;;;WHEEL_POS;38.753,38.30
VAL;2026-09-18 16:09:55.921033;;;WHEEL_POS;38.769,38.30
VAL;2026-09-18 16:09:55.943167;;;WHEEL_POS;38.791,38.30
VAL;2026-09-18 16:09:55.974420;;;WHEEL_POS;38.822,38.30
VAL;2026-09-18 16:09:56.016013;;;WHEEL_POS;38.864,38.30
VAL;2026-09-18 16:09:56.043197;;;WHEEL_POS;38.891,38.30
VAL;2026-09-18 16:09:56.090075;;;WHEEL_POS;38.938,38.30
VAL;2026-09-18 16:09:56.105701;;;WHEEL_POS;38.954,38.30
VAL;2026-09-18 16:09:56.143466;;;WHEEL_POS;38.991,38.30
VAL;2026-09-18 16:09:56.174718;;;WHEEL_POS;39.023,38.30
VAL;2026-09-18 16:09:56.205975;;;WHEEL_POS;39.054,38.30
VAL;2026-09-18 16:09:56.259220;;;WHEEL_POS;39.107,38.30
VAL;2026-09-18 16:09:56.274841;;;WHEEL_POS;39.123,38.30
VAL;2026-09-18 16:09:56.313622;;;WHEEL_POS;39.162,38.30
VAL;2026-09-18 16:09:56.343764;;;WHEEL_POS;39.192,38.30
VAL;2026-09-18 16:09:56.375017;;;WHEEL_POS;39.223,38.30
VAL;2026-09-18 16:09:56.401478;;;WHEEL_POS;39.250,38.30
VAL;2026-09-18 16:09:56.444286;;;WHEEL_POS;39.292,38.30
VAL;2026-09-18 16:09:56.475540;;;WHEEL_POS;39.324,38.30
VAL;2026-09-18 16:09:56.506789;;;WHEEL_POS;39.355,38.30
VAL;2026-09-18 16:09:56.544560;;;WHEEL_POS;39.393,38.30
VAL;2026-09-18 16:09:56.575808;;;WHEEL_POS;39.424,38.30
VAL;2026-09-18 16:09:56.607066;;;WHEEL_POS;39.455,38.30
VAL;2026-09-18 16:09:56.660301;;;WHEEL_POS;39.508,38.30
VAL;2026-09-18 16:09:56.675923;;;WHEEL_POS;39.524,38.30
VAL;2026-09-18 16:09:56.707175;;;WHEEL_POS;39.555,38.30
VAL;2026-09-18 16:09:56.744954;;;WHEEL_POS;39.593,38.30
VAL;2026-09-18 16:09:56.776205;;;WHEEL_POS;39.624,38.30
VAL;2026-09-18 16:09:56.807457;;;WHEEL_POS;39.655,38.30
VAL;2026-09-18 16:09:56.827896;;;WHEEL_POS;39.676,38.30
VAL;2026-09-18 16:09:56.845028;;;WHEEL_POS;39.693,38.30
VAL;2026-09-18 16:09:56.876280;;;WHEEL_POS;39.724,38.30
EVENT;2026-09-18 16:09:56.876280;3.7759;;158;Tup
TRANSITION;2026-09-18 16:09:56.876280;3.7759;;ITI;
VAL;2026-09-18 16:09:56.891905;;;WHEEL_POS;39.740,38.30
VAL;2026-09-18 16:09:56.929667;;;WHEEL_POS;39.778,38.30
VAL;2026-09-18 16:09:56.945298;;;WHEEL_POS;39.793,38.30
VAL;2026-09-18 16:09:56.960923;;;WHEEL_POS;39.809,38.30
VAL;2026-09-18 16:09:57.001594;;;WHEEL_POS;39.850,38.30
VAL;2026-09-18 16:09:57.045401;;;WHEEL_POS;39.893,38.30
VAL;2026-09-18 16:09:57.061030;;;WHEEL_POS;39.909,38.30
VAL;2026-09-18 16:09:57.092280;;;WHEEL_POS;39.940,38.30
VAL;2026-09-18 16:09:57.107906;;;WHEEL_POS;39.956,38.30
VAL;2026-09-18 16:09:57.145683;;;WHEEL_POS;39.994,38.30
VAL;2026-09-18 16:09:57.192564;;;WHEEL_POS;40.041,38.30
VAL;2026-09-18 16:09:57.208187;;;WHEEL_POS;40.056,38.30
VAL;2026-09-18 16:09:57.245779;;;WHEEL_POS;40.094,38.30
VAL;2026-09-18 16:09:57.277031;;;WHEEL_POS;40.125,38.30
VAL;2026-09-18 16:09:57.308283;;;WHEEL_POS;40.156,38.30
VAL;2026-09-18 16:09:57.330335;;;WHEEL_POS;40.178,38.30
VAL;2026-09-18 16:09:57.345969;;;WHEEL_POS;40.194,38.30
VAL;2026-09-18 16:09:57.377217;;;WHEEL_POS;40.225,38.30
VAL;2026-09-18 16:09:57.401675;;;WHEEL_POS;40.250,38.30
VAL;2026-09-18 16:09:57.445964;;;WHEEL_POS;40.294,38.30
VAL;2026-09-18 16:09:57.477218;;;WHEEL_POS;40.325,38.30
VAL;2026-09-18 16:09:57.508474;;;WHEEL_POS;40.356,38.30
VAL;2026-09-18 16:09:57.524094;;;WHEEL_POS;40.372,38.30
VAL;2026-09-18 16:09:57.550614;;;WHEEL_POS;40.399,38.30
VAL;2026-09-18 16:09:57.581871;;;WHEEL_POS;40.430,38.30
VAL;2026-09-18 16:09:57.613116;;;WHEEL_POS;40.461,38.30
VAL;2026-09-18 16:09:57.646531;;;WHEEL_POS;40.495,38.30
VAL;2026-09-18 16:09:57.677778;;;WHEEL_POS;40.526,38.30
VAL;2026-09-18 16:09:57.709034;;;WHEEL_POS;40.557,38.30
VAL;2026-09-18 16:09:57.746789;;;WHEEL_POS;40.595,38.30
VAL;2026-09-18 16:09:57.778041;;;WHEEL_POS;40.626,38.30
VAL;2026-09-18 16:09:57.809293;;;WHEEL_POS;40.657,38.30
VAL;2026-09-18 16:09:57.847594;;;WHEEL_POS;40.696,38.30
VAL;2026-09-18 16:09:57.894474;;;WHEEL_POS;40.742,38.30
VAL;2026-09-18 16:09:57.910099;;;WHEEL_POS;40.758,38.30
VAL;2026-09-18 16:09:57.947356;;;WHEEL_POS;40.795,38.30
VAL;2026-09-18 16:09:57.962988;;;WHEEL_POS;40.811,38.30
VAL;2026-09-18 16:09:58.002126;;;WHEEL_POS;40.850,38.30
VAL;2026-09-18 16:09:58.048497;;;WHEEL_POS;40.897,38.30
VAL;2026-09-18 16:09:58.064124;;;WHEEL_POS;40.912,38.30
VAL;2026-09-18 16:09:58.095378;;;WHEEL_POS;40.943,38.30
VAL;2026-09-18 16:09:58.131631;;;WHEEL_POS;40.980,38.30
VAL;2026-09-18 16:09:58.147260;;;WHEEL_POS;40.995,38.30
VAL;2026-09-18 16:09:58.178511;;;WHEEL_POS;41.027,38.30
VAL;2026-09-18 16:09:58.194138;;;WHEEL_POS;41.042,38.30
VAL;2026-09-18 16:09:58.232414;;;WHEEL_POS;41.080,38.30
VAL;2026-09-18 16:09:58.248043;;;WHEEL_POS;41.096,38.30
VAL;2026-09-18 16:09:58.279295;;;WHEEL_POS;41.127,38.30
VAL;2026-09-18 16:09:58.294925;;;WHEEL_POS;41.143,38.30
VAL;2026-09-18 16:09:58.332206;;;WHEEL_POS;41.180,38.30
VAL;2026-09-18 16:09:58.361352;;;WHEEL_POS;41.209,38.30
VAL;2026-09-18 16:09:58.376978;;;WHEEL_POS;41.225,38.30
EVENT;2026-09-18 16:09:58.386483;5.2759;;158;Tup
END-TRIAL;2026-09-18 16:09:58.386483;;;The trial ended;
INFO;2026-09-18 16:09:58.386483;45.506431;50.782334;TRIAL-BPOD-TIME;5.275903
STATE;2026-09-18 16:09:58.386483;0;0.7271000000000001;WheelDotPeriod;0.7271000000000001
STATE;2026-09-18 16:09:58.386483;0.7271000000000001;0.7759;Reward;0.048799999999999955
STATE;2026-09-18 16:09:58.386483;0.7759;3.7759;Consumption;3.0
STATE;2026-09-18 16:09:58.386483;3.7759;5.2759;ITI;1.5
STATE;2026-09-18 16:09:58.386483;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:09:58.386483;nan;nan;IncorrectITI;nan
STATE;2026-09-18 16:09:58.386483;nan;nan;NoResponse;nan
VAL;2026-09-18 16:09:58.417744;;;INCLUDED;True
VAL;2026-09-18 16:09:58.417744;;;CONSUMPTION_LICKED;False
VAL;2026-09-18 16:09:58.417744;;;LED_ON_TIME;35.95014023780823
VAL;2026-09-18 16:09:58.417744;;;DOT_ONSET_JITTER_S;0.17429784823403982
VAL;2026-09-18 16:09:58.417744;;;DOT_ONSET_TIME;36.12443808604227
VAL;2026-09-18 16:09:58.417744;;;THRESHOLD_CROSSING_TIME;36.67724023780823
VAL;2026-09-18 16:09:58.417744;;;DOT_DISAPPEAR_JITTER_S;0.5829330835174664
VAL;2026-09-18 16:09:58.417744;;;DOT_DISAPPEAR_TIME;37.260173321325695
VAL;2026-09-18 16:09:58.417744;;;CORRECT;True
stdout;2026-09-18 16:09:58.417744;;;Trial 5 (warmup): side=R, Reward -> reward;
stdout;2026-09-18 16:09:58.417744;;;|
|;
VAL;2026-09-18 16:09:58.818347;;;TRIAL_INIT_START;41.66637134552002
VAL;2026-09-18 16:09:58.850365;;;WHEEL_POS;41.698,38.30
VAL;2026-09-18 16:09:58.865995;;;WHEEL_POS;41.714,38.30
VAL;2026-09-18 16:09:58.897247;;;WHEEL_POS;41.745,38.30
VAL;2026-09-18 16:09:58.933006;;;WHEEL_POS;41.781,38.30
VAL;2026-09-18 16:09:58.948634;;;WHEEL_POS;41.797,38.30
VAL;2026-09-18 16:09:58.979887;;;WHEEL_POS;41.828,38.30
VAL;2026-09-18 16:09:59.002526;;;WHEEL_POS;41.851,38.30
VAL;2026-09-18 16:09:59.018152;;;TRIAL_START;41.850550413131714
VAL;2026-09-18 16:09:59.018152;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:09:59.018152;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:09:59.195941;;;TRIAL_SIDE;R
VAL;2026-09-18 16:09:59.195941;;;CLICK_TIMES_L;
VAL;2026-09-18 16:09:59.195941;;;CLICK_TIMES_R;0.0304,0.0498,0.1091
VAL;2026-09-18 16:09:59.195941;;;N_CLICKS_L;0
VAL;2026-09-18 16:09:59.195941;;;N_CLICKS_R;3
VAL;2026-09-18 16:09:59.195941;;;STIM_SEED;89624633
VAL;2026-09-18 16:09:59.195941;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:09:59.195941;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:09:59.195941;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:09:59.195941;;;ITI_S;1.5
VAL;2026-09-18 16:09:59.195941;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:09:59.195941;;;Trial 6 (warmup): side=R, n_L=0, n_R=3;
stdout;2026-09-18 16:09:59.195941;;;|
|;
VAL;2026-09-18 16:09:59.195941;;;SM_SEND_TIME;42.043965101242065
VAL;2026-09-18 16:09:59.195941;;;CUE_ONSET_TIME;42.064965101242066
TRIAL;2026-09-18 16:09:59.195941;;;New trial;
VAL;2026-09-18 16:09:59.195941;;;WHEEL_POS;42.044,0.40
VAL;2026-09-18 16:09:59.233701;;;WHEEL_POS;42.082,0.40
VAL;2026-09-18 16:09:59.250338;;;WHEEL_POS;42.098,0.40
VAL;2026-09-18 16:09:59.265968;;;WHEEL_POS;42.114,0.40
VAL;2026-09-18 16:09:59.297220;;;WHEEL_POS;42.145,0.70
VAL;2026-09-18 16:09:59.333986;;;WHEEL_POS;42.182,0.70
VAL;2026-09-18 16:09:59.349616;;;WHEEL_POS;42.198,0.70
VAL;2026-09-18 16:09:59.386658;;;WHEEL_POS;42.235,0.40
VAL;2026-09-18 16:09:59.403290;;;WHEEL_POS;42.251,0.40
VAL;2026-09-18 16:09:59.418916;;;WHEEL_POS;42.267,0.40
VAL;2026-09-18 16:09:59.451057;;;WHEEL_POS;42.299,0.40
VAL;2026-09-18 16:09:59.466685;;;WHEEL_POS;42.315,0.40
EVENT;2026-09-18 16:09:59.466685;0.271;;158;Tup
TRANSITION;2026-09-18 16:09:59.466685;0.271;;DelayPeriod;
VAL;2026-09-18 16:09:59.497937;;;WHEEL_POS;42.346,0.70
VAL;2026-09-18 16:09:59.534194;;;WHEEL_POS;42.382,0.70
VAL;2026-09-18 16:09:59.549821;;;WHEEL_POS;42.398,0.70
VAL;2026-09-18 16:09:59.581074;;;WHEEL_POS;42.429,0.70
VAL;2026-09-18 16:09:59.612326;;;WHEEL_POS;42.460,0.70
VAL;2026-09-18 16:09:59.627953;;;WHEEL_POS;42.476,0.70
EVENT;2026-09-18 16:09:59.634457;0.4374;;158;Tup
TRANSITION;2026-09-18 16:09:59.634457;0.4374;;CueComplete;
EVENT;2026-09-18 16:09:59.634457;0.4375;;158;Tup
END-TRIAL;2026-09-18 16:09:59.634457;;;The trial ended;
INFO;2026-09-18 16:09:59.634457;51.605331;52.042835;TRIAL-BPOD-TIME;0.437503999999997
STATE;2026-09-18 16:09:59.634457;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:09:59.634457;0.271;0.4374;DelayPeriod;0.1664
STATE;2026-09-18 16:09:59.634457;0.4374;0.4375;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:09:59.634457;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:09:59.634457;nan;nan;AbortITI;nan
VAL;2026-09-18 16:09:59.650086;;;SM_SEND_TIME;42.49811053276062
TRIAL;2026-09-18 16:09:59.650590;;;New trial;
VAL;2026-09-18 16:09:59.666218;;;WHEEL_POS;42.514,0.00
VAL;2026-09-18 16:09:59.681845;;;WHEEL_POS;42.530,0.00
VAL;2026-09-18 16:09:59.713097;;;WHEEL_POS;42.561,0.00
VAL;2026-09-18 16:09:59.746738;;;WHEEL_POS;42.595,0.00
VAL;2026-09-18 16:09:59.777995;;;WHEEL_POS;42.626,0.00
VAL;2026-09-18 16:09:59.809255;;;WHEEL_POS;42.657,0.00
VAL;2026-09-18 16:09:59.849893;;;WHEEL_POS;42.698,0.00
VAL;2026-09-18 16:09:59.881150;;;WHEEL_POS;42.729,0.00
VAL;2026-09-18 16:09:59.928032;;;WHEEL_POS;42.776,0.00
VAL;2026-09-18 16:09:59.950679;;;WHEEL_POS;42.799,0.00
VAL;2026-09-18 16:09:59.986936;;;WHEEL_POS;42.835,0.00
VAL;2026-09-18 16:10:00.002568;;;WHEEL_POS;42.851,0.00
VAL;2026-09-18 16:10:00.035322;;;WHEEL_POS;42.883,0.00
VAL;2026-09-18 16:10:00.051452;;;WHEEL_POS;42.899,0.00
VAL;2026-09-18 16:10:00.067083;;;WHEEL_POS;42.915,0.00
VAL;2026-09-18 16:10:00.098333;;;WHEEL_POS;42.946,0.00
VAL;2026-09-18 16:10:00.113960;;;WHEEL_POS;42.962,-0.40
VAL;2026-09-18 16:10:00.151230;;;WHEEL_POS;42.999,-1.10
VAL;2026-09-18 16:10:00.182476;;;WHEEL_POS;43.031,-0.70
VAL;2026-09-18 16:10:00.199497;;;WHEEL_POS;43.048,-0.40
VAL;2026-09-18 16:10:00.215129;;;WHEEL_POS;43.063,0.00
VAL;2026-09-18 16:10:00.252926;;;WHEEL_POS;43.101,0.70
VAL;2026-09-18 16:10:00.284181;;;WHEEL_POS;43.132,1.10
VAL;2026-09-18 16:10:00.318437;;;WHEEL_POS;43.166,1.10
VAL;2026-09-18 16:10:00.351211;;;WHEEL_POS;43.199,1.10
VAL;2026-09-18 16:10:00.386998;;;WHEEL_POS;43.235,1.80
VAL;2026-09-18 16:10:00.403633;;;WHEEL_POS;43.252,2.50
EVENT;2026-09-18 16:10:00.419255;0.772;;1;RotaryEncoder1_2
VAL;2026-09-18 16:10:00.435885;;;WHEEL_POS;43.284,3.90
VAL;2026-09-18 16:10:00.452518;;;WHEEL_POS;43.301,4.90
VAL;2026-09-18 16:10:00.468154;;;WHEEL_POS;43.316,5.60
VAL;2026-09-18 16:10:00.499400;;;WHEEL_POS;43.347,7.00
VAL;2026-09-18 16:10:00.515026;;;WHEEL_POS;43.363,7.70
VAL;2026-09-18 16:10:00.551803;;;WHEEL_POS;43.400,9.80
EVENT;2026-09-18 16:10:00.551803;0.8949;;5;RotaryEncoder1_6
