__UUID4__;107b2cb6-7280-4404-a390-66cd94b59ac5
__CREATED-ON__;2026-09-18 16:12:06.495495
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:12:43.215539;;;WHEEL_POS;27.002,35.50
VAL;2026-09-18 16:12:43.248597;;;WHEEL_POS;27.035,34.50
VAL;2026-09-18 16:12:43.264613;;;WHEEL_POS;27.051,34.50
VAL;2026-09-18 16:12:43.288550;;;WHEEL_POS;27.075,35.20
VAL;2026-09-18 16:12:43.315992;;;WHEEL_POS;27.102,35.50
VAL;2026-09-18 16:12:43.347171;;;WHEEL_POS;27.133,35.20
VAL;2026-09-18 16:12:43.408670;;;WHEEL_POS;27.195,34.10
VAL;2026-09-18 16:12:43.423965;;;WHEEL_POS;27.210,32.30
VAL;2026-09-18 16:12:43.440357;;;WHEEL_POS;27.227,31.30
VAL;2026-09-18 16:12:43.471450;;;WHEEL_POS;27.258,28.80
VAL;2026-09-18 16:12:43.490619;;;WHEEL_POS;27.277,25.30
VAL;2026-09-18 16:12:43.523091;;;WHEEL_POS;27.309,22.10
VAL;2026-09-18 16:12:43.539716;;;WHEEL_POS;27.326,19.30
VAL;2026-09-18 16:12:43.555830;;;WHEEL_POS;27.342,17.90
VAL;2026-09-18 16:12:43.587422;;;WHEEL_POS;27.374,16.50
VAL;2026-09-18 16:12:43.607409;;;WHEEL_POS;27.394,15.10
VAL;2026-09-18 16:12:43.641696;;;WHEEL_POS;27.428,14.40
VAL;2026-09-18 16:12:43.674370;;;WHEEL_POS;27.461,14.80
VAL;2026-09-18 16:12:43.692529;;;WHEEL_POS;27.479,15.80
VAL;2026-09-18 16:12:43.707584;;;WHEEL_POS;27.494,18.60
VAL;2026-09-18 16:12:43.745541;;;WHEEL_POS;27.532,22.50
VAL;2026-09-18 16:12:43.763026;;;WHEEL_POS;27.549,25.00
VAL;2026-09-18 16:12:43.790914;;;WHEEL_POS;27.577,29.20
VAL;2026-09-18 16:12:43.829599;;;WHEEL_POS;27.616,32.70
VAL;2026-09-18 16:12:43.842610;;;WHEEL_POS;27.629,33.40
VAL;2026-09-18 16:12:43.874473;;;WHEEL_POS;27.661,34.10
VAL;2026-09-18 16:12:43.891121;;;WHEEL_POS;27.677,34.50
VAL;2026-09-18 16:12:43.925011;;;WHEEL_POS;27.711,34.50
VAL;2026-09-18 16:12:43.941736;;;WHEEL_POS;27.728,34.50
VAL;2026-09-18 16:12:43.974402;;;WHEEL_POS;27.761,34.50
VAL;2026-09-18 16:12:44.009217;;;WHEEL_POS;27.795,34.10
VAL;2026-09-18 16:12:44.025315;;;WHEEL_POS;27.812,34.10
VAL;2026-09-18 16:12:44.041426;;;WHEEL_POS;27.828,33.80
VAL;2026-09-18 16:12:44.076542;;;WHEEL_POS;27.863,33.80
VAL;2026-09-18 16:12:44.106267;;;WHEEL_POS;27.893,33.80
VAL;2026-09-18 16:12:44.121274;;;WHEEL_POS;27.908,33.80
VAL;2026-09-18 16:12:44.155640;;;WHEEL_POS;27.942,33.80
VAL;2026-09-18 16:12:44.171155;;;WHEEL_POS;27.957,33.80
VAL;2026-09-18 16:12:44.203840;;;WHEEL_POS;27.990,33.80
VAL;2026-09-18 16:12:44.254460;;;WHEEL_POS;28.041,33.80
VAL;2026-09-18 16:12:44.276035;;;WHEEL_POS;28.062,33.80
VAL;2026-09-18 16:12:44.304293;;;WHEEL_POS;28.091,33.80
VAL;2026-09-18 16:12:44.319302;;;WHEEL_POS;28.106,33.80
VAL;2026-09-18 16:12:44.354631;;;WHEEL_POS;28.141,33.80
VAL;2026-09-18 16:12:44.386324;;;WHEEL_POS;28.173,32.70
VAL;2026-09-18 16:12:44.405509;;;WHEEL_POS;28.192,28.10
VAL;2026-09-18 16:12:44.436884;;;WHEEL_POS;28.223,23.20
VAL;2026-09-18 16:12:44.457436;;;WHEEL_POS;28.244,18.60
VAL;2026-09-18 16:12:44.490631;;;WHEEL_POS;28.277,14.10
VAL;2026-09-18 16:12:44.506205;;;WHEEL_POS;28.292,10.90
VAL;2026-09-18 16:12:44.541467;;;WHEEL_POS;28.328,9.10
VAL;2026-09-18 16:12:44.558106;;;WHEEL_POS;28.344,7.70
VAL;2026-09-18 16:12:44.573626;;;WHEEL_POS;28.360,7.00
VAL;2026-09-18 16:12:44.608008;;;WHEEL_POS;28.394,6.30
VAL;2026-09-18 16:12:44.626809;;;WHEEL_POS;28.413,6.70
VAL;2026-09-18 16:12:44.639816;;;WHEEL_POS;28.426,7.40
VAL;2026-09-18 16:12:44.674058;;;WHEEL_POS;28.460,9.50
VAL;2026-09-18 16:12:44.690152;;;WHEEL_POS;28.476,10.90
VAL;2026-09-18 16:12:44.705210;;;WHEEL_POS;28.491,12.00
VAL;2026-09-18 16:12:44.742233;;;WHEEL_POS;28.529,12.70
VAL;2026-09-18 16:12:44.775976;;;WHEEL_POS;28.562,12.70
VAL;2026-09-18 16:12:44.796543;;;WHEEL_POS;28.583,12.70
VAL;2026-09-18 16:12:44.840172;;;WHEEL_POS;28.626,12.30
VAL;2026-09-18 16:12:44.862383;;;WHEEL_POS;28.649,12.30
VAL;2026-09-18 16:12:44.876150;;;WHEEL_POS;28.662,12.30
VAL;2026-09-18 16:12:44.892323;;;WHEEL_POS;28.679,12.30
VAL;2026-09-18 16:12:44.907378;;;WHEEL_POS;28.694,12.30
VAL;2026-09-18 16:12:44.944577;;;WHEEL_POS;28.731,12.30
VAL;2026-09-18 16:12:44.965360;;;WHEEL_POS;28.752,12.30
VAL;2026-09-18 16:12:45.000041;;;WHEEL_POS;28.786,12.30
VAL;2026-09-18 16:12:45.016147;;;WHEEL_POS;28.802,12.30
VAL;2026-09-18 16:12:45.049825;;;WHEEL_POS;28.836,12.30
VAL;2026-09-18 16:12:45.085641;;;WHEEL_POS;28.872,12.30
VAL;2026-09-18 16:12:45.101562;;;WHEEL_POS;28.888,12.30
VAL;2026-09-18 16:12:45.137909;;;WHEEL_POS;28.924,12.30
VAL;2026-09-18 16:12:45.154014;;;WHEEL_POS;28.940,12.30
VAL;2026-09-18 16:12:45.169541;;;WHEEL_POS;28.956,12.30
VAL;2026-09-18 16:12:45.206218;;;WHEEL_POS;28.992,12.30
VAL;2026-09-18 16:12:45.238963;;;WHEEL_POS;29.025,12.30
VAL;2026-09-18 16:12:45.257626;;;WHEEL_POS;29.044,12.30
VAL;2026-09-18 16:12:45.274510;;;WHEEL_POS;29.061,12.30
VAL;2026-09-18 16:12:45.306282;;;WHEEL_POS;29.093,12.30
VAL;2026-09-18 16:12:45.323070;;;WHEEL_POS;29.109,12.30
VAL;2026-09-18 16:12:45.373144;;;WHEEL_POS;29.159,12.30
VAL;2026-09-18 16:12:45.389229;;;WHEEL_POS;29.176,12.30
VAL;2026-09-18 16:12:45.438322;;;WHEEL_POS;29.225,12.30
VAL;2026-09-18 16:12:45.454445;;;WHEEL_POS;29.241,12.30
VAL;2026-09-18 16:12:45.479579;;;WHEEL_POS;29.266,12.30
VAL;2026-09-18 16:12:45.510830;;;WHEEL_POS;29.297,12.30
VAL;2026-09-18 16:12:45.542085;;;WHEEL_POS;29.328,12.30
VAL;2026-09-18 16:12:45.579854;;;WHEEL_POS;29.366,12.30
VAL;2026-09-18 16:12:45.611107;;;WHEEL_POS;29.397,12.30
VAL;2026-09-18 16:12:45.642361;;;WHEEL_POS;29.429,12.30
VAL;2026-09-18 16:12:45.680120;;;WHEEL_POS;29.466,12.30
VAL;2026-09-18 16:12:45.711371;;;WHEEL_POS;29.498,12.30
VAL;2026-09-18 16:12:45.742624;;;WHEEL_POS;29.529,12.30
VAL;2026-09-18 16:12:45.780542;;;WHEEL_POS;29.567,12.30
VAL;2026-09-18 16:12:45.804008;;;WHEEL_POS;29.590,12.30
EVENT;2026-09-18 16:12:45.804008;5.99;;158;Tup
END-TRIAL;2026-09-18 16:12:45.804008;;;The trial ended;
INFO;2026-09-18 16:12:45.804008;33.190631;39.180634;TRIAL-BPOD-TIME;5.990002999999994
STATE;2026-09-18 16:12:45.804008;0;1.49;WheelDotPeriod;1.49
STATE;2026-09-18 16:12:45.804008;1.49;1.99;ErrorConsumption;0.5
STATE;2026-09-18 16:12:45.804008;1.99;5.99;IncorrectITI;4.0
STATE;2026-09-18 16:12:45.804008;nan;nan;Reward;nan
STATE;2026-09-18 16:12:45.804008;nan;nan;Consumption;nan
STATE;2026-09-18 16:12:45.804008;nan;nan;NoResponse;nan
STATE;2026-09-18 16:12:45.804008;nan;nan;ITI;nan
VAL;2026-09-18 16:12:45.887397;;;INCLUDED;True
VAL;2026-09-18 16:12:45.887397;;;CONSUMPTION_LICKED;False
VAL;2026-09-18 16:12:45.887397;;;LED_ON_TIME;23.599364042282104
VAL;2026-09-18 16:12:45.887397;;;DOT_ONSET_JITTER_S;0.1841529039126312
VAL;2026-09-18 16:12:45.887397;;;DOT_ONSET_TIME;23.783516946194737
VAL;2026-09-18 16:12:45.887397;;;THRESHOLD_CROSSING_TIME;25.089364042282103
VAL;2026-09-18 16:12:45.887397;;;DOT_DISAPPEAR_JITTER_S;0.8553934075729933
VAL;2026-09-18 16:12:45.887397;;;DOT_DISAPPEAR_TIME;25.944757449855096
VAL;2026-09-18 16:12:45.887397;;;CORRECT;False
stdout;2026-09-18 16:12:45.887397;;;Trial 5 (warmup): side=L, NoReward;
stdout;2026-09-18 16:12:45.887397;;;|
|;
VAL;2026-09-18 16:12:46.302674;;;TRIAL_INIT_START;30.088951349258423
VAL;2026-09-18 16:12:46.332038;;;WHEEL_POS;30.118,12.30
VAL;2026-09-18 16:12:46.349326;;;WHEEL_POS;30.136,12.30
VAL;2026-09-18 16:12:46.366387;;;WHEEL_POS;30.153,12.30
VAL;2026-09-18 16:12:46.382446;;;WHEEL_POS;30.169,12.30
VAL;2026-09-18 16:12:46.398578;;;WHEEL_POS;30.185,12.30
VAL;2026-09-18 16:12:46.414633;;;WHEEL_POS;30.201,12.30
VAL;2026-09-18 16:12:46.435164;;;WHEEL_POS;30.221,12.30
VAL;2026-09-18 16:12:46.465412;;;WHEEL_POS;30.252,12.30
VAL;2026-09-18 16:12:46.480031;;;TRIAL_START;30.251688718795776
VAL;2026-09-18 16:12:46.480031;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:12:46.480031;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:12:46.632441;;;TRIAL_SIDE;L
VAL;2026-09-18 16:12:46.632441;;;CLICK_TIMES_L;0.0298,0.0448,0.1181,0.1689,0.1839,0.2229
VAL;2026-09-18 16:12:46.632441;;;CLICK_TIMES_R;
VAL;2026-09-18 16:12:46.632441;;;N_CLICKS_L;6
VAL;2026-09-18 16:12:46.632441;;;N_CLICKS_R;0
VAL;2026-09-18 16:12:46.632441;;;STIM_SEED;69492686
VAL;2026-09-18 16:12:46.632441;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:12:46.632441;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:12:46.632441;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:12:46.632441;;;ITI_S;1.5
VAL;2026-09-18 16:12:46.632441;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:12:46.632441;;;Trial 6 (warmup): side=L, n_L=6, n_R=0;
stdout;2026-09-18 16:12:46.632441;;;|
|;
VAL;2026-09-18 16:12:46.632441;;;SM_SEND_TIME;30.418718099594116
VAL;2026-09-18 16:12:46.632441;;;CUE_ONSET_TIME;30.439718099594117
TRIAL;2026-09-18 16:12:46.632441;;;New trial;
VAL;2026-09-18 16:12:46.645526;;;WHEEL_POS;30.432,0.00
VAL;2026-09-18 16:12:46.660722;;;WHEEL_POS;30.447,0.00
VAL;2026-09-18 16:12:46.676784;;;WHEEL_POS;30.463,0.00
VAL;2026-09-18 16:12:46.692867;;;WHEEL_POS;30.479,0.00
VAL;2026-09-18 16:12:46.725001;;;WHEEL_POS;30.511,0.00
VAL;2026-09-18 16:12:46.745598;;;WHEEL_POS;30.532,0.00
VAL;2026-09-18 16:12:46.774722;;;WHEEL_POS;30.561,0.00
VAL;2026-09-18 16:12:46.792981;;;WHEEL_POS;30.579,0.00
VAL;2026-09-18 16:12:46.823172;;;WHEEL_POS;30.609,0.00
VAL;2026-09-18 16:12:46.839290;;;WHEEL_POS;30.626,0.00
VAL;2026-09-18 16:12:46.855369;;;WHEEL_POS;30.642,0.00
VAL;2026-09-18 16:12:46.873999;;;WHEEL_POS;30.660,0.00
VAL;2026-09-18 16:12:46.889187;;;WHEEL_POS;30.675,0.00
EVENT;2026-09-18 16:12:46.905577;0.2611;;94;Port1In
VAL;2026-09-18 16:12:46.905577;;;WHEEL_POS;30.692,0.00
EVENT;2026-09-18 16:12:46.905577;0.271;;158;Tup
TRANSITION;2026-09-18 16:12:46.905577;0.271;;DelayPeriod;
VAL;2026-09-18 16:12:46.921669;;;WHEEL_POS;30.708,0.00
VAL;2026-09-18 16:12:46.939834;;;WHEEL_POS;30.726,0.00
VAL;2026-09-18 16:12:46.975993;;;WHEEL_POS;30.762,0.00
VAL;2026-09-18 16:12:47.003673;;;WHEEL_POS;30.790,0.00
VAL;2026-09-18 16:12:47.019765;;;WHEEL_POS;30.806,0.00
VAL;2026-09-18 16:12:47.035868;;;WHEEL_POS;30.822,0.00
VAL;2026-09-18 16:12:47.068548;;;WHEEL_POS;30.855,0.00
EVENT;2026-09-18 16:12:47.068548;0.43360000000000004;;158;Tup
TRANSITION;2026-09-18 16:12:47.068548;0.43360000000000004;;CueComplete;
EVENT;2026-09-18 16:12:47.068548;0.43370000000000003;;158;Tup
END-TRIAL;2026-09-18 16:12:47.068548;;;The trial ended;
INFO;2026-09-18 16:12:47.068548;40.015531;40.449235;TRIAL-BPOD-TIME;0.43370399999999876
STATE;2026-09-18 16:12:47.068548;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:12:47.068548;0.271;0.43360000000000004;DelayPeriod;0.16260000000000002
STATE;2026-09-18 16:12:47.068548;0.43360000000000004;0.43370000000000003;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:12:47.068548;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:12:47.068548;nan;nan;AbortITI;nan
VAL;2026-09-18 16:12:47.083551;;;SM_SEND_TIME;30.86982774734497
TRIAL;2026-09-18 16:12:47.085410;;;New trial;
VAL;2026-09-18 16:12:47.089739;;;WHEEL_POS;30.876,0.00
VAL;2026-09-18 16:12:47.117916;;;WHEEL_POS;30.904,0.00
VAL;2026-09-18 16:12:47.134566;;;WHEEL_POS;30.921,0.00
VAL;2026-09-18 16:12:47.152787;;;WHEEL_POS;30.939,0.00
EVENT;2026-09-18 16:12:47.168152;0.0886;;95;Port1Out
VAL;2026-09-18 16:12:47.184249;;;WHEEL_POS;30.971,0.00
VAL;2026-09-18 16:12:47.203460;;;WHEEL_POS;30.990,0.00
VAL;2026-09-18 16:12:47.232748;;;WHEEL_POS;31.019,0.00
VAL;2026-09-18 16:12:47.249003;;;WHEEL_POS;31.035,0.00
VAL;2026-09-18 16:12:47.265890;;;WHEEL_POS;31.052,0.00
VAL;2026-09-18 16:12:47.282020;;;WHEEL_POS;31.068,0.00
VAL;2026-09-18 16:12:47.317186;;;WHEEL_POS;31.103,0.00
VAL;2026-09-18 16:12:47.333786;;;WHEEL_POS;31.120,0.00
VAL;2026-09-18 16:12:47.350363;;;WHEEL_POS;31.137,0.00
VAL;2026-09-18 16:12:47.366920;;;WHEEL_POS;31.153,0.00
VAL;2026-09-18 16:12:47.383238;;;WHEEL_POS;31.170,0.00
VAL;2026-09-18 16:12:47.416266;;;WHEEL_POS;31.203,0.00
VAL;2026-09-18 16:12:47.449369;;;WHEEL_POS;31.236,0.00
VAL;2026-09-18 16:12:47.465905;;;WHEEL_POS;31.252,0.00
VAL;2026-09-18 16:12:47.498468;;;WHEEL_POS;31.285,0.00
VAL;2026-09-18 16:12:47.547146;;;WHEEL_POS;31.333,0.00
VAL;2026-09-18 16:12:47.568920;;;WHEEL_POS;31.355,0.00
VAL;2026-09-18 16:12:47.583992;;;WHEEL_POS;31.370,0.00
VAL;2026-09-18 16:12:47.619164;;;WHEEL_POS;31.405,-1.80
VAL;2026-09-18 16:12:47.637154;;;WHEEL_POS;31.423,-2.50
VAL;2026-09-18 16:12:47.655457;;;WHEEL_POS;31.442,-2.50
VAL;2026-09-18 16:12:47.668473;;;WHEEL_POS;31.455,-1.40
VAL;2026-09-18 16:12:47.705915;;;WHEEL_POS;31.492,2.10
EVENT;2026-09-18 16:12:47.723305;0.632;;1;RotaryEncoder1_2
VAL;2026-09-18 16:12:47.741479;;;WHEEL_POS;31.528,6.30
VAL;2026-09-18 16:12:47.756250;;;WHEEL_POS;31.543,9.10
EVENT;2026-09-18 16:12:47.756250;0.6716000000000001;;5;RotaryEncoder1_6
VAL;2026-09-18 16:12:47.790135;;;WHEEL_POS;31.576,15.50
VAL;2026-09-18 16:12:47.805145;;;WHEEL_POS;31.591,18.30
VAL;2026-09-18 16:12:47.837819;;;WHEEL_POS;31.624,21.40
VAL;2026-09-18 16:12:47.874694;;;WHEEL_POS;31.661,22.50
VAL;2026-09-18 16:12:47.904035;;;WHEEL_POS;31.690,23.60
VAL;2026-09-18 16:12:47.942337;;;WHEEL_POS;31.729,25.00
VAL;2026-09-18 16:12:47.976402;;;WHEEL_POS;31.763,27.80
VAL;2026-09-18 16:12:48.028556;;;WHEEL_POS;31.815,30.90
VAL;2026-09-18 16:12:48.048236;;;WHEEL_POS;31.835,33.40
EVENT;2026-09-18 16:12:48.065893;0.9752000000000001;;3;RotaryEncoder1_4
TRANSITION;2026-09-18 16:12:48.065893;0.9752000000000001;;ErrorConsumption;
VAL;2026-09-18 16:12:48.065893;;;WHEEL_POS;31.852,35.20
VAL;2026-09-18 16:12:48.079896;;;WHEEL_POS;31.866,37.30
VAL;2026-09-18 16:12:48.114421;;;WHEEL_POS;31.901,40.10
VAL;2026-09-18 16:12:48.132446;;;WHEEL_POS;31.919,41.10
VAL;2026-09-18 16:12:48.152643;;;WHEEL_POS;31.939,42.20
VAL;2026-09-18 16:12:48.165718;;;WHEEL_POS;31.952,42.90
VAL;2026-09-18 16:12:48.182110;;;WHEEL_POS;31.968,44.30
VAL;2026-09-18 16:12:48.198199;;;WHEEL_POS;31.984,45.40
VAL;2026-09-18 16:12:48.216504;;;WHEEL_POS;32.003,46.80
VAL;2026-09-18 16:12:48.230794;;;WHEEL_POS;32.017,48.20
VAL;2026-09-18 16:12:48.247732;;;WHEEL_POS;32.034,49.60
VAL;2026-09-18 16:12:48.265994;;;WHEEL_POS;32.052,51.30
VAL;2026-09-18 16:12:48.280647;;;WHEEL_POS;32.067,52.40
VAL;2026-09-18 16:12:48.296762;;;WHEEL_POS;32.083,53.40
VAL;2026-09-18 16:12:48.316836;;;WHEEL_POS;32.103,54.80
VAL;2026-09-18 16:12:48.346025;;;WHEEL_POS;32.132,56.20
VAL;2026-09-18 16:12:48.365818;;;WHEEL_POS;32.152,58.00
VAL;2026-09-18 16:12:48.395839;;;WHEEL_POS;32.182,59.40
VAL;2026-09-18 16:12:48.411973;;;WHEEL_POS;32.198,60.50
VAL;2026-09-18 16:12:48.447069;;;WHEEL_POS;32.233,61.50
VAL;2026-09-18 16:12:48.465740;;;WHEEL_POS;32.252,62.20
VAL;2026-09-18 16:12:48.478370;;;WHEEL_POS;32.265,62.20
VAL;2026-09-18 16:12:48.494506;;;WHEEL_POS;32.281,62.20
VAL;2026-09-18 16:12:48.509511;;;WHEEL_POS;32.296,61.90
VAL;2026-09-18 16:12:48.527179;;;WHEEL_POS;32.313,61.90
VAL;2026-09-18 16:12:48.544365;;;WHEEL_POS;32.331,61.90
VAL;2026-09-18 16:12:48.565565;;;WHEEL_POS;32.352,61.90
EVENT;2026-09-18 16:12:48.565565;1.4752;;158;Tup
TRANSITION;2026-09-18 16:12:48.565565;1.4752;;IncorrectITI;
VAL;2026-09-18 16:12:48.594338;;;WHEEL_POS;32.381,62.20
VAL;2026-09-18 16:12:48.610609;;;WHEEL_POS;32.397,62.60
VAL;2026-09-18 16:12:48.626916;;;WHEEL_POS;32.413,62.60
VAL;2026-09-18 16:12:48.647440;;;WHEEL_POS;32.434,62.60
VAL;2026-09-18 16:12:48.662220;;;WHEEL_POS;32.448,62.60
VAL;2026-09-18 16:12:48.677186;;;WHEEL_POS;32.463,62.60
VAL;2026-09-18 16:12:48.693253;;;WHEEL_POS;32.480,62.60
VAL;2026-09-18 16:12:48.713568;;;WHEEL_POS;32.500,62.60
VAL;2026-09-18 16:12:48.745886;;;WHEEL_POS;32.532,62.60
VAL;2026-09-18 16:12:48.758435;;;WHEEL_POS;32.545,62.60
VAL;2026-09-18 16:12:48.776995;;;WHEEL_POS;32.563,62.60
VAL;2026-09-18 16:12:48.791294;;;WHEEL_POS;32.578,62.60
VAL;2026-09-18 16:12:48.807420;;;WHEEL_POS;32.594,62.60
VAL;2026-09-18 16:12:48.840682;;;WHEEL_POS;32.627,62.60
VAL;2026-09-18 16:12:48.856779;;;WHEEL_POS;32.643,62.60
VAL;2026-09-18 16:12:48.872296;;;WHEEL_POS;32.659,62.60
VAL;2026-09-18 16:12:48.906405;;;WHEEL_POS;32.693,62.60
VAL;2026-09-18 16:12:48.922506;;;WHEEL_POS;32.709,62.60
VAL;2026-09-18 16:12:48.954330;;;WHEEL_POS;32.741,62.60
VAL;2026-09-18 16:12:48.971682;;;WHEEL_POS;32.758,62.60
VAL;2026-09-18 16:12:49.022748;;;WHEEL_POS;32.809,62.60
VAL;2026-09-18 16:12:49.038256;;;WHEEL_POS;32.825,62.60
VAL;2026-09-18 16:12:49.096882;;;WHEEL_POS;32.883,62.60
VAL;2026-09-18 16:12:49.121617;;;WHEEL_POS;32.908,62.60
VAL;2026-09-18 16:12:49.135398;;;WHEEL_POS;32.922,62.60
VAL;2026-09-18 16:12:49.152804;;;WHEEL_POS;32.939,62.60
VAL;2026-09-18 16:12:49.185989;;;WHEEL_POS;32.972,62.60
VAL;2026-09-18 16:12:49.208031;;;WHEEL_POS;32.994,62.60
VAL;2026-09-18 16:12:49.239292;;;WHEEL_POS;33.026,62.60
VAL;2026-09-18 16:12:49.292493;;;WHEEL_POS;33.079,62.60
VAL;2026-09-18 16:12:49.308099;;;WHEEL_POS;33.094,62.60
VAL;2026-09-18 16:12:49.328214;;;WHEEL_POS;33.114,62.60
VAL;2026-09-18 16:12:49.348541;;;WHEEL_POS;33.135,62.60
VAL;2026-09-18 16:12:49.378823;;;WHEEL_POS;33.165,62.60
VAL;2026-09-18 16:12:49.396888;;;WHEEL_POS;33.183,62.60
VAL;2026-09-18 16:12:49.409953;;;WHEEL_POS;33.196,62.60
VAL;2026-09-18 16:12:49.429109;;;WHEEL_POS;33.215,62.60
VAL;2026-09-18 16:12:49.449248;;;WHEEL_POS;33.236,62.60
VAL;2026-09-18 16:12:49.469355;;;WHEEL_POS;33.256,62.60
VAL;2026-09-18 16:12:49.492462;;;WHEEL_POS;33.279,62.60
VAL;2026-09-18 16:12:49.517723;;;WHEEL_POS;33.304,62.60
VAL;2026-09-18 16:12:49.553185;;;WHEEL_POS;33.339,62.60
EVENT;2026-09-18 16:12:49.562819;2.4726;;94;Port1In
VAL;2026-09-18 16:12:49.569872;;;WHEEL_POS;33.356,62.60
VAL;2026-09-18 16:12:49.600089;;;WHEEL_POS;33.386,62.60
VAL;2026-09-18 16:12:49.630363;;;WHEEL_POS;33.417,62.60
VAL;2026-09-18 16:12:49.650464;;;WHEEL_POS;33.437,62.60
VAL;2026-09-18 16:12:49.678790;;;WHEEL_POS;33.465,62.60
VAL;2026-09-18 16:12:49.710955;;;WHEEL_POS;33.497,62.60
VAL;2026-09-18 16:12:49.751711;;;WHEEL_POS;33.538,62.60
VAL;2026-09-18 16:12:49.771814;;;WHEEL_POS;33.558,62.60
VAL;2026-09-18 16:12:49.791896;;;WHEEL_POS;33.578,62.60
VAL;2026-09-18 16:12:49.820113;;;WHEEL_POS;33.606,62.60
VAL;2026-09-18 16:12:49.852463;;;WHEEL_POS;33.639,62.60
VAL;2026-09-18 16:12:49.872606;;;WHEEL_POS;33.659,62.60
VAL;2026-09-18 16:12:49.892810;;;WHEEL_POS;33.679,62.60
VAL;2026-09-18 16:12:49.923096;;;WHEEL_POS;33.709,62.60
VAL;2026-09-18 16:12:49.943215;;;WHEEL_POS;33.729,62.60
VAL;2026-09-18 16:12:49.964583;;;WHEEL_POS;33.751,62.60
VAL;2026-09-18 16:12:49.984723;;;WHEEL_POS;33.771,62.60
VAL;2026-09-18 16:12:50.004882;;;WHEEL_POS;33.791,62.60
VAL;2026-09-18 16:12:50.024961;;;WHEEL_POS;33.811,62.60
VAL;2026-09-18 16:12:50.048360;;;WHEEL_POS;33.835,62.60
VAL;2026-09-18 16:12:50.084291;;;WHEEL_POS;33.871,62.60
VAL;2026-09-18 16:12:50.112731;;;WHEEL_POS;33.899,62.60
VAL;2026-09-18 16:12:50.143006;;;WHEEL_POS;33.929,62.60
VAL;2026-09-18 16:12:50.173076;;;WHEEL_POS;33.959,62.60
VAL;2026-09-18 16:12:50.193115;;;WHEEL_POS;33.979,62.60
VAL;2026-09-18 16:12:50.206122;;;WHEEL_POS;33.992,62.60
VAL;2026-09-18 16:12:50.243418;;;WHEEL_POS;34.030,62.60
VAL;2026-09-18 16:12:50.259557;;;WHEEL_POS;34.046,62.60
VAL;2026-09-18 16:12:50.276094;;;WHEEL_POS;34.062,62.60
VAL;2026-09-18 16:12:50.292444;;;WHEEL_POS;34.079,62.60
VAL;2026-09-18 16:12:50.309278;;;WHEEL_POS;34.096,62.60
VAL;2026-09-18 16:12:50.343790;;;WHEEL_POS;34.130,62.60
VAL;2026-09-18 16:12:50.359038;;;WHEEL_POS;34.145,62.60
VAL;2026-09-18 16:12:50.391799;;;WHEEL_POS;34.178,62.60
VAL;2026-09-18 16:12:50.406803;;;WHEEL_POS;34.193,62.60
VAL;2026-09-18 16:12:50.424498;;;WHEEL_POS;34.211,62.60
VAL;2026-09-18 16:12:50.442783;;;WHEEL_POS;34.229,62.60
VAL;2026-09-18 16:12:50.473342;;;WHEEL_POS;34.260,62.60
VAL;2026-09-18 16:12:50.490274;;;WHEEL_POS;34.277,62.60
VAL;2026-09-18 16:12:50.522582;;;WHEEL_POS;34.309,62.60
VAL;2026-09-18 16:12:50.542722;;;WHEEL_POS;34.329,62.60
VAL;2026-09-18 16:12:50.559262;;;WHEEL_POS;34.346,62.60
VAL;2026-09-18 16:12:50.574181;;;WHEEL_POS;34.360,62.60
VAL;2026-09-18 16:12:50.588187;;;WHEEL_POS;34.374,62.60
VAL;2026-09-18 16:12:50.622011;;;WHEEL_POS;34.408,62.60
VAL;2026-09-18 16:12:50.639463;;;WHEEL_POS;34.426,62.60
VAL;2026-09-18 16:12:50.673710;;;WHEEL_POS;34.460,62.60
VAL;2026-09-18 16:12:50.688785;;;WHEEL_POS;34.475,62.60
VAL;2026-09-18 16:12:50.706975;;;WHEEL_POS;34.493,62.60
VAL;2026-09-18 16:12:50.721986;;;WHEEL_POS;34.508,62.60
VAL;2026-09-18 16:12:50.757705;;;WHEEL_POS;34.544,62.60
VAL;2026-09-18 16:12:50.794585;;;WHEEL_POS;34.581,62.60
VAL;2026-09-18 16:12:50.809766;;;WHEEL_POS;34.596,62.60
VAL;2026-09-18 16:12:50.829297;;;WHEEL_POS;34.616,62.60
VAL;2026-09-18 16:12:50.863452;;;WHEEL_POS;34.650,62.60
